-1.105947780609130859e+01,-2.347603589296340942e-01,2.874291501939296722e-02
-1.046697425842285156e+01,-1.829040050506591797e-01,2.758502773940563202e-02
-1.106136989593505859e+01,-2.223170250654220581e-01,2.881350554525852203e-02
-1.058848190307617188e+01,-1.946790665388107300e-01,2.774070203304290771e-02
-1.145096588134765625e+01,-2.156753987073898315e-01,2.991394139826297760e-02
-1.104086017608642578e+01,-1.892030984163284302e-01,2.900723367929458618e-02
-1.127962779998779297e+01,-2.038584202527999878e-01,2.949083410203456879e-02
-1.066894721984863281e+01,-1.978140473365783691e-01,2.781064435839653015e-02
-1.075119590759277344e+01,-2.107027024030685425e-01,2.787354215979576111e-02
-1.081763172149658203e+01,-1.890405267477035522e-01,2.825771272182464600e-02
-1.089604187011718750e+01,-2.331299185752868652e-01,2.797780930995941162e-02
-1.039020633697509766e+01,-1.791310608386993408e-01,2.710626274347305298e-02
-1.108892822265625000e+01,-1.935631632804870605e-01,2.887269295752048492e-02
-1.055359649658203125e+01,-1.849875897169113159e-01,2.743995189666748047e-02
-1.081397628784179688e+01,-2.179412692785263062e-01,2.778377197682857513e-02
-1.103329563140869141e+01,-1.959527581930160522e-01,2.859750576317310333e-02
-1.105498600006103516e+01,-2.019759118556976318e-01,2.856134064495563507e-02
-1.133877658843994141e+01,-1.904730200767517090e-01,2.944005280733108521e-02
-1.148360824584960938e+01,-2.200782746076583862e-01,2.949356101453304291e-02
-1.074951648712158203e+01,-1.736564636230468750e-01,2.792360447347164154e-02
-1.116536331176757812e+01,-2.284939736127853394e-01,2.845740504562854767e-02
-1.103964233398437500e+01,-2.037422806024551392e-01,2.834227867424488068e-02
-1.115473079681396484e+01,-2.231457084417343140e-01,2.842039428651332855e-02
-1.086434936523437500e+01,-2.162060439586639404e-01,2.766174823045730591e-02
-1.147474479675292969e+01,-2.281660884618759155e-01,2.918462455272674561e-02
-1.064838218688964844e+01,-1.937642097473144531e-01,2.724560908973217010e-02
-1.101922225952148438e+01,-2.045854032039642334e-01,2.811857499182224274e-02
-1.066816711425781250e+01,-1.843508630990982056e-01,2.734081074595451355e-02
-1.072474956512451172e+01,-2.061734646558761597e-01,2.723186835646629333e-02
-1.153400897979736328e+01,-1.946729123592376709e-01,2.954517118632793427e-02
-1.098696136474609375e+01,-1.855965405702590942e-01,2.811144292354583740e-02
-1.135697460174560547e+01,-1.971754580736160278e-01,2.896929532289505005e-02
-1.115554523468017578e+01,-2.191528826951980591e-01,2.814676053822040558e-02
-1.083889675140380859e+01,-1.786411255598068237e-01,2.768879756331443787e-02
-1.123577690124511719e+01,-2.058801501989364624e-01,2.844670973718166351e-02
-1.056556701660156250e+01,-1.859169155359268188e-01,2.680399455130100250e-02
-1.092295074462890625e+01,-2.363179028034210205e-01,2.719933539628982544e-02
-1.116411018371582031e+01,-1.821434199810028076e-01,2.841504104435443878e-02
-1.166958236694335938e+01,-1.984585672616958618e-01,2.958066761493682861e-02
-1.113848590850830078e+01,-2.036192417144775391e-01,2.804885618388652802e-02
-1.091707515716552734e+01,-2.218721359968185425e-01,2.721733972430229187e-02
-1.130671787261962891e+01,-1.801006048917770386e-01,2.870059758424758911e-02
-1.134018993377685547e+01,-2.105052322149276733e-01,2.842559106647968292e-02
-1.112602138519287109e+01,-2.049585580825805664e-01,2.787625417113304138e-02
-1.135017013549804688e+01,-2.121273130178451538e-01,2.837298437952995300e-02
-1.154822349548339844e+01,-2.156380116939544678e-01,2.883660420775413513e-02
-1.131470489501953125e+01,-2.158898860216140747e-01,2.817090041935443878e-02
-1.042909908294677734e+01,-1.788330972194671631e-01,2.615983039140701294e-02
-1.084845829010009766e+01,-2.150192707777023315e-01,2.686240524053573608e-02
-1.080420875549316406e+01,-1.791395545005798340e-01,2.710817754268646240e-02
-1.115826511383056641e+01,-2.178281396627426147e-01,2.760274335741996765e-02
-1.094911003112792969e+01,-1.912258863449096680e-01,2.730437368154525757e-02
-1.145563411712646484e+01,-2.008938789367675781e-01,2.852744795382022858e-02
-1.112489223480224609e+01,-2.031724452972412109e-01,2.758355997502803802e-02
-1.139571666717529297e+01,-2.095523029565811157e-01,2.820758149027824402e-02
-1.129596328735351562e+01,-2.147266715764999390e-01,2.785170637071132660e-02
-1.122091484069824219e+01,-2.079102545976638794e-01,2.769529260694980621e-02
-1.102919387817382812e+01,-1.819423884153366089e-01,2.744135446846485138e-02
-1.123646068572998047e+01,-2.144056558609008789e-01,2.760240249335765839e-02
-1.138035392761230469e+01,-1.923209279775619507e-01,2.820129878818988800e-02
-1.118970203399658203e+01,-2.080594897270202637e-01,2.748707123100757599e-02
-1.095684623718261719e+01,-1.788871884346008301e-01,2.716264687478542328e-02
-1.153008556365966797e+01,-2.212195545434951782e-01,2.818314731121063232e-02
-1.152664756774902344e+01,-2.123911380767822266e-01,2.824156172573566437e-02
-1.142343044281005859e+01,-1.890802085399627686e-01,2.819740027189254761e-02
-1.105092430114746094e+01,-2.059693634510040283e-01,2.698885649442672729e-02
-1.094895935058593750e+01,-2.070245891809463501e-01,2.667565271258354187e-02
-1.137279415130615234e+01,-1.874427944421768188e-01,2.798923291265964508e-02
-1.144914722442626953e+01,-2.123404145240783691e-01,2.787808142602443695e-02
-1.144299983978271484e+01,-1.898563355207443237e-01,2.808503806591033936e-02
-1.124698638916015625e+01,-2.333078086376190186e-01,2.704538963735103607e-02
-1.092833805084228516e+01,-1.823178082704544067e-01,2.675111219286918640e-02
-1.114304733276367188e+01,-2.186963558197021484e-01,2.687471173703670502e-02
-1.129799747467041016e+01,-1.770417094230651855e-01,2.772534266114234924e-02
-1.097854328155517578e+01,-1.911260634660720825e-01,2.669412270188331604e-02
-1.090417003631591797e+01,-1.620306223630905151e-01,2.680087275803089142e-02
-1.101450538635253906e+01,-2.050550878047943115e-01,2.657038904726505280e-02
-1.097886371612548828e+01,-1.718222498893737793e-01,2.682613953948020935e-02
-1.176437854766845703e+01,-1.943287551403045654e-01,2.859681658446788788e-02
-1.100191211700439453e+01,-1.899963021278381348e-01,2.662059850990772247e-02
-1.090136337280273438e+01,-1.888683885335922241e-01,2.634010650217533112e-02
-1.136346054077148438e+01,-1.722445040941238403e-01,2.770848944783210754e-02
-1.154065895080566406e+01,-2.214600890874862671e-01,2.757486701011657715e-02
-1.098388767242431641e+01,-1.662648171186447144e-01,2.672732807695865631e-02
-1.129779148101806641e+01,-2.169125676155090332e-01,2.693224698305130005e-02
-1.106952476501464844e+01,-1.702401340007781982e-01,2.684533037245273590e-02
-1.142228889465332031e+01,-2.114769816398620605e-01,2.725737355649471283e-02
-1.086767005920410156e+01,-1.800325959920883179e-01,2.614874206483364105e-02
-1.158341884613037109e+01,-2.052323222160339355e-01,2.768595330417156219e-02
-1.118118667602539062e+01,-1.654133498668670654e-01,2.707280777394771576e-02
-1.130994319915771484e+01,-1.934133172035217285e-01,2.705326117575168610e-02
-1.104867935180664062e+01,-1.912758797407150269e-01,2.637082897126674652e-02
-1.107016086578369141e+01,-1.798039823770523071e-01,2.653041481971740723e-02
-1.156758022308349609e+01,-2.092984914779663086e-01,2.744224853813648224e-02
-1.125951004028320312e+01,-1.741274148225784302e-01,2.702590450644493103e-02
-1.160339546203613281e+01,-1.815275102853775024e-01,2.779635973274707794e-02
-1.119307708740234375e+01,-1.782599836587905884e-01,2.674652077257633209e-02
-1.151036834716796875e+01,-1.709828972816467285e-01,2.762024290859699249e-02
-1.158311843872070312e+01,-1.863069832324981689e-01,2.759654819965362549e-02
-1.157385635375976562e+01,-1.936063021421432495e-01,2.745668776333332062e-02
-1.066659927368164062e+01,-1.800149530172348022e-01,2.525736391544342041e-02
-1.149336051940917969e+01,-1.864601075649261475e-01,2.727252803742885590e-02
-1.118812179565429688e+01,-1.798080205917358398e-01,2.653926052153110504e-02
-1.119439125061035156e+01,-1.781886368989944458e-01,2.654498256742954254e-02
-1.122301959991455078e+01,-1.681215018033981323e-01,2.670790068805217743e-02
-1.131401824951171875e+01,-1.823000162839889526e-01,2.674314193427562714e-02
-1.142672157287597656e+01,-2.026716619729995728e-01,2.675917372107505798e-02
-1.172337627410888672e+01,-1.818012446165084839e-01,2.773224934935569763e-02
-1.171080398559570312e+01,-2.048151344060897827e-01,2.739635854959487915e-02
-1.100633239746093750e+01,-1.733459085226058960e-01,2.594720199704170227e-02
-1.125335407257080078e+01,-1.937263309955596924e-01,2.630374394357204437e-02
-1.164142227172851562e+01,-1.883066296577453613e-01,2.732388488948345184e-02
-1.167993354797363281e+01,-2.025527060031890869e-01,2.722129411995410919e-02
-1.118237972259521484e+01,-1.577097475528717041e-01,2.646618522703647614e-02
-1.117944049835205078e+01,-1.983732879161834717e-01,2.594165131449699402e-02
-1.149580574035644531e+01,-1.997171342372894287e-01,2.669711224734783173e-02
-1.170194625854492188e+01,-2.015017718076705933e-01,2.716619893908500671e-02
-1.116636371612548828e+01,-1.767610460519790649e-01,2.608122676610946655e-02
-1.123111820220947266e+01,-1.676123738288879395e-01,2.632525749504566193e-02
-1.116427516937255859e+01,-1.827128082513809204e-01,2.594517171382904053e-02
-1.116368103027343750e+01,-1.744756549596786499e-01,2.601373754441738129e-02
-1.142770481109619141e+01,-1.508124917745590210e-01,2.693537063896656036e-02
-1.121063613891601562e+01,-1.816699504852294922e-01,2.598675899207592010e-02
-1.148824501037597656e+01,-1.720643192529678345e-01,2.677212841808795929e-02
-1.081596946716308594e+01,-1.906582266092300415e-01,2.482772432267665863e-02
-1.099715328216552734e+01,-1.591441780328750610e-01,2.563845552504062653e-02
-1.141497421264648438e+01,-1.566424816846847534e-01,2.668610215187072754e-02
-1.077546405792236328e+01,-1.580021977424621582e-01,2.504131756722927094e-02
-1.072702884674072266e+01,-1.811371147632598877e-01,2.460960112512111664e-02
-1.146565818786621094e+01,-1.675219386816024780e-01,2.659275196492671967e-02
-1.083851814270019531e+01,-1.659975349903106689e-01,2.501598373055458069e-02
-1.156894302368164062e+01,-1.588631868362426758e-01,2.689747139811515808e-02
-1.133203125000000000e+01,-1.668195277452468872e-01,2.618006616830825806e-02
-1.118624496459960938e+01,-1.656541824340820312e-01,2.580242604017257690e-02
-1.157314491271972656e+01,-1.773532181978225708e-01,2.659147232770919800e-02
-1.080954837799072266e+01,-1.606132090091705322e-01,2.487230673432350159e-02
-1.123072242736816406e+01,-1.577323824167251587e-01,2.592482417821884155e-02
-1.113574981689453125e+01,-1.845829039812088013e-01,2.532779611647129059e-02
-1.140200710296630859e+01,-1.728379130363464355e-01,2.610475011169910431e-02
-1.120875549316406250e+01,-1.614910960197448730e-01,2.573725581169128418e-02
-1.095906352996826172e+01,-1.628247201442718506e-01,2.507437765598297119e-02
-1.106526947021484375e+01,-1.580651253461837769e-01,2.536894567310810089e-02
-1.123557662963867188e+01,-1.677912622690200806e-01,2.563980966806411743e-02
-1.142391586303710938e+01,-1.750093102455139160e-01,2.598528750240802765e-02
-1.112684535980224609e+01,-1.614276766777038574e-01,2.539382129907608032e-02
-1.134731578826904297e+01,-1.579531282186508179e-01,2.595155872404575348e-02
-1.172244453430175781e+01,-1.726041287183761597e-01,2.666157297790050507e-02
-1.131753063201904297e+01,-1.639782041311264038e-01,2.574508264660835266e-02
-1.101427745819091797e+01,-1.700925081968307495e-01,2.489495649933815002e-02
-1.097587585449218750e+01,-1.424619704484939575e-01,2.512009441852569580e-02
-1.118157482147216797e+01,-1.708368957042694092e-01,2.523922547698020935e-02
-1.058399200439453125e+01,-1.488437950611114502e-01,2.402485907077789307e-02
-1.096053314208984375e+01,-1.590474992990493774e-01,2.478973194956779480e-02
-1.100853633880615234e+01,-1.707400828599929810e-01,2.473138645291328430e-02
-1.146339607238769531e+01,-1.358043998479843140e-01,2.625649981200695038e-02
-1.071358394622802734e+01,-1.510358452796936035e-01,2.420582622289657593e-02
-1.104264926910400391e+01,-1.721375882625579834e-01,2.471284382045269012e-02
-1.107045841217041016e+01,-1.502824574708938599e-01,2.503113076090812683e-02
-1.135771179199218750e+01,-1.628108471632003784e-01,2.554086782038211823e-02
-1.112734317779541016e+01,-1.558979451656341553e-01,2.504147775471210480e-02
-1.094243717193603516e+01,-1.471213847398757935e-01,2.467623353004455566e-02
-1.088071250915527344e+01,-1.537235230207443237e-01,2.441454865038394928e-02
-1.092222499847412109e+01,-1.836352199316024780e-01,2.410415560007095337e-02
-1.036073112487792969e+01,-1.406757831573486328e-01,2.326853573322296143e-02
-1.067079353332519531e+01,-1.420314610004425049e-01,2.397515811026096344e-02
-1.084145736694335938e+01,-1.442943811416625977e-01,2.433106675744056702e-02
-1.168485736846923828e+01,-1.568992882966995239e-01,2.617703378200531006e-02
-1.097780036926269531e+01,-1.347723305225372314e-01,2.472854964435100555e-02
-1.084157276153564453e+01,-1.501486748456954956e-01,2.417368628084659576e-02
-1.108567142486572266e+01,-1.501541286706924438e-01,2.473500370979309082e-02
-1.078887462615966797e+01,-1.732651591300964355e-01,2.369248308241367340e-02
-1.094851970672607422e+01,-1.489500254392623901e-01,2.436479926109313965e-02
-1.066031074523925781e+01,-1.619096398353576660e-01,2.347693592309951782e-02
-1.076438140869140625e+01,-1.375299692153930664e-01,2.401756867766380310e-02
-1.068174743652343750e+01,-1.581697911024093628e-01,2.352275326848030090e-02
-1.078343009948730469e+01,-1.517295986413955688e-01,2.382376417517662048e-02
-1.101938247680664062e+01,-1.575893461704254150e-01,2.428421564400196075e-02
-1.018676662445068359e+01,-1.380095183849334717e-01,2.252445742487907410e-02
-1.091482543945312500e+01,-1.452810764312744141e-01,2.414083853363990784e-02
-1.074787330627441406e+01,-1.091638356447219849e-01,2.419124171137809753e-02
-1.097189426422119141e+01,-1.788877546787261963e-01,2.377884835004806519e-02
-1.070962429046630859e+01,-1.472966372966766357e-01,2.354411222040653229e-02
-1.040373992919921875e+01,-1.513693779706954956e-01,2.273616567254066467e-02
-1.043902587890625000e+01,-1.332305073738098145e-01,2.303436771035194397e-02
-1.106798839569091797e+01,-1.364850997924804688e-01,2.445729263126850128e-02
-1.086555480957031250e+01,-1.617522686719894409e-01,2.361387945711612701e-02
-1.102100658416748047e+01,-1.555605530738830566e-01,2.403720840811729431e-02
-1.034037971496582031e+01,-1.451917737722396851e-01,2.253753505647182465e-02
-1.048620986938476562e+01,-1.222084611654281616e-01,2.316324040293693542e-02
-1.047365283966064453e+01,-1.619263887405395508e-01,2.257629483938217163e-02
-1.078083324432373047e+01,-1.456289291381835938e-01,2.349276654422283173e-02
-9.904080390930175781e+00,-1.205066740512847900e-01,2.173597738146781921e-02
-1.095228290557861328e+01,-1.478356868028640747e-01,2.381335198879241943e-02
-1.083548259735107422e+01,-1.242466866970062256e-01,2.382875047624111176e-02
-1.108045673370361328e+01,-1.648365557193756104e-01,2.383094280958175659e-02
-1.083003139495849609e+01,-1.174277141690254211e-01,2.385500259697437286e-02
-1.118486022949218750e+01,-1.268008649349212646e-01,2.453439496457576752e-02
-1.042206192016601562e+01,-1.386333554983139038e-01,2.255804464221000671e-02
-1.072568702697753906e+01,-1.403668820858001709e-01,2.321991324424743652e-02
-1.011847591400146484e+01,-1.321369409561157227e-01,2.188456244766712189e-02
-1.045792675018310547e+01,-1.288464367389678955e-01,2.269766293466091156e-02
-1.045314979553222656e+01,-1.471026688814163208e-01,2.241213433444499969e-02
-1.085240936279296875e+01,-1.510558575391769409e-01,2.326256036758422852e-02
-1.030052947998046875e+01,-1.318616867065429688e-01,2.221211418509483337e-02
-1.040657806396484375e+01,-1.489860713481903076e-01,2.219854295253753662e-02
-1.034977912902832031e+01,-1.324246227741241455e-01,2.226816304028034210e-02
-1.053068637847900391e+01,-1.151929348707199097e-01,2.290048636496067047e-02
-1.048792171478271484e+01,-1.391877532005310059e-01,2.244387380778789520e-02
-1.079366779327392578e+01,-1.367157995700836182e-01,2.316226065158843994e-02
-1.029885292053222656e+01,-1.169639825820922852e-01,2.226130478084087372e-02
-1.023905563354492188e+01,-1.181252747774124146e-01,2.208145149052143097e-02
-1.014637756347656250e+01,-1.130152791738510132e-01,2.191293053328990936e-02
-1.024801826477050781e+01,-1.390985101461410522e-01,2.176035754382610321e-02
-1.040620040893554688e+01,-1.137202382087707520e-01,2.245355583727359772e-02
-1.012185668945312500e+01,-1.237974762916564941e-01,2.163157425820827484e-02
-1.007823371887207031e+01,-1.194157004356384277e-01,2.156795747578144073e-02
-1.115910148620605469e+01,-1.379027813673019409e-01,2.377613447606563568e-02
